commit,url,file_list
7f1491099d5894f4e4b5f09bb2643d1e1dcf9233,https://gerrit.ericsson.se/#/c/12391912/,bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
9ba847a3c7793d099bc2babebbfd9d2f942fd970,https://gerrit.ericsson.se/#/c/12383642/,bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
06be37ea4555f55b68d528b8b262142632272019,https://gerrit.ericsson.se/#/c/12364929/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_defines.ifx
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_lahandling.h
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_ueadmin.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_dlsr_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_harqfeedback_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_util.h
bbue/nr/upcUeAbfCe/api-private/ueDlInternalP/ueDlInternalP.cig
bbue/nr/upcUeAbfCe/api-private/ueDlOffload/UPCUEABFCE_ueDlOffload.cbc
bbue/nr/upcUeAbfCe/api-private/ueDlOffload/UPCUEABFCE_ueDlOffload.h
bbue/nr/upcUeAbfCe/api-private/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.h
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_lahandling.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_ueadmin.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_dlsr_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handledlharqreportind.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlenrsrabfcidlsuccessind.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_harqfeedback_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_util.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlenrsrabfcipucchharqmappinginfoind.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlenrull1rpt2dlciull1pucchharqrpt2dlind.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_handlestoredlsrind.c
bbue/nr/upcUeAbfCe/body/ueDlOffload/upcueabfce_uedloffload_harqfeedback_lib.c"
f509b7abf445bb6f72e4aa4b83b803e287ae5f47,https://gerrit.ericsson.se/#/c/12397973/,"bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handledlharqreportind.c
bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handlenrdlcomcimsg4candidateind.c"
66ddf58dcbeba4997139906d5c98821b611a2d3f,https://gerrit.ericsson.se/#/c/12387763/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c"
28b0cbc70277bde4e8f5d056929d7381d5326934,https://gerrit.ericsson.se/#/c/12398621/,bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession.h
3195adb0a0ca1a3c92918991bb6bc0b7d7d32226,https://gerrit.ericsson.se/#/c/12398894/,bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_slotinfofeeder.c
5db115ede2c3136bee045562502dd9a6a9c68e86,https://gerrit.ericsson.se/#/c/12217568/,"bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellactivatereq.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellreconfigreq.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellsetupreq.c
bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmiesscellsetupreq.c"
29aaf0fb5999490a8718736a55439cea7cb19565,https://gerrit.ericsson.se/#/c/12357056/,bbdra/draNrAbfCe/api-private/common/dranrabfce_common_mtdpps.h
306a167a9f1171f25b9b231fb896ff2621e9a0b9,https://gerrit.ericsson.se/#/c/12387809/,"bbdra/draNrAbfCe/api/ifc/dranrabfce_common_sysconst.h
bbdra/draNrAbfCe/body/ifc/dranrabfce_common_sysconst.c
bbue/nr/upcUeAbfCe/api/ifc/upcueabfce_common_sysconst.h
bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlexbmuedlinfouemodifyreq.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarriergainbackoffchangedind.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarrierinfoconfigreq.c"
677f92cd1687a8c4b1fff3ec68ecc477e633a7c9,https://gerrit.ericsson.se/#/c/12383802/,bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c
3549c5ed1805f8ec837f4b5648a5692f35318b5e,https://gerrit.ericsson.se/#/c/12395742/,bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
63a4c287e5d79f510034e4641b9cb1e6a7e6ca10,https://gerrit.ericsson.se/#/c/12382614/,bbSfm/nr/bbSfmNrIf/api/nrSrAbfCi/nrSrAbfCi.ifx
790bafb635932dddcb92f1d63c1d868a1073987f,https://gerrit.ericsson.se/#/c/12399342/,bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handlenrdlcomcimsg4candidateind.c
6ee07cfc4432361e498a8d3bc1b909eebcb5f6af,https://gerrit.ericsson.se/#/c/12381650/,"bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_cellmi_common_utils.h
bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_cellsetupcfm_aggregation_utils.h
bbpc/bbpcMiAgentMe/api-private/cellAdmin/bbpcmiagentme_celladmin_rejectcause.h
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellactivate.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellmi_gendefaultrsp.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellsetup.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_cellsetupcfm_aggregation_utils.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_ess_cellresource.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladmin_rejectcause.c
bbpc/bbpcMiAgentMe/body/cellAdmin/bbpcmiagentme_celladminactor_handlenrcellmireq.c"
b1701d47f21fada8b8eaa8b090eea0c2f9b2672c,https://gerrit.ericsson.se/#/c/12064924/,"bbSfm/nr/upcNrLib/api/core/upcnrlib_core_sinrtoiccperre.h
bbSfm/nr/upcNrLib/body/core/upcnrlib_core_sinrtoiccperre.c
bbdra/draDlNrMdbfCe/api-private/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandler.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.h
bbdra/draDlNrMdbfCe/api-private/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.h
bbdra/draDlNrMdbfCe/api-private/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.h
bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_handlenrdrasrciextcalistreqind.c
bbdra/draDlNrMdbfCe/body/extCaPdschAlloc/dradlnrmdbfce_extcapdschallocactor_tbsegments.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdbfsinrcfm.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrdrasrcilistreqind.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlenrmimogroupcfm.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_handlepdschalloctimer.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_mimopairingutil.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase2.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.c
bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.c
bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.c
bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor_ue.h
bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_selectmodandnoofrb.h
bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_selecttransportformat.h
bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_tfsnewtxonecw.h
bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_tfsretxonecw.h
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraulsrcilistreqind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c
bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_selectmodandnoofrb.c
bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_selecttransportformat.c
bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_tfsnewtxonecw.c
bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_tfsretxonecw.c
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_utils.h
bbue/nr/upcUeDlNrCe/api-private/session/upcuedlnrce_session_validator.h
bbue/nr/upcUeDlNrCe/api-private/shadowSession/upcuedlnrce_shadowsession_util.h
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_utils.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieragg.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieraggactdeact.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_carrieraggactdeact.h
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuecandidatesind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuepuschcsirpt.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuevalidateind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifysuccessind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuerrcreconfiguredind.c
bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_buildandsenddlsr.c
bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_handleupcuedlnrceifshadowuevalidateind.c"
3b27eb79f49a538d9571887a02972d8c422610e3,https://gerrit.ericsson.se/#/c/12401916/,"bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_schedulemsg3.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c"
71ca7d194c3b00741ea3651956d26620b77aeb6f,https://gerrit.ericsson.se/#/c/12353260/,"bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_validation_sysconst.h
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_validation_sysconst.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c"
023b4761eaba17ed8b63dff76f831e837fd59343,https://gerrit.ericsson.se/#/c/12390527/,"bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_tps_pusch.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulalloc.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_csipps.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pusch.c
bbdra/draNrAbfCe/body/puschFeeder/dranrabfce_puschfeeder_handlettiind.c
bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c
bbdra/draNrAbfCe/body/ulAlloc/dranrabfce_ulalloc_allocateuplink.c"
d9c1e22df80803b0f1cde9f8ef69f40cca340d0d,https://gerrit.ericsson.se/#/c/12403451/,bbSfm/nr/bbSfmNrIf/api/nrDlComCi/nrDlComCi.ifx
b5dca81c76b474ca6a0805afc8d792b2f073ec63,https://gerrit.ericsson.se/#/c/12402076/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c
04201ea0409aebf7475ec091b75bcd446458c4c2,https://gerrit.ericsson.se/#/c/12389250/,"bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraraciresultind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraulsrcilistreqind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_schedulemsg3.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrfailind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrupcueulharqgarbagecollectind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c"
098659095571b7bfe5df0511442b922c206d3c22,https://gerrit.ericsson.se/#/c/12380500/,"bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_beams_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_csi_lib.h
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c"
819a1e185e681e51239286e1817d60caaadc76d8,https://gerrit.ericsson.se/#/c/12373853/,"bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/DRACTRLNRMDBFCE_bbrhSlowCtrlActor.cbc
bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_ecr.h
bbdra/draCtrlNrMdbfCe/api-private/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_l2bits.h
bbdra/draCtrlNrMdbfCe/api-private/nrDraCtrlCi/nrDraCtrlCiP.cig
bbdra/draCtrlNrMdbfCe/api-private/xbmSerial/DRACTRLNRMDBFCE_xbmSerialTor.cbc
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_handlenrdractrlcigetscheduleddatavolumereq.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_handlenrdractrlcislottimerind.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_l2bits.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlcigetscheduleddatavolumecfm.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrxbmmigetscheduleddatavolumereq.c"
1e03f0cb80335d4ce862241fef9707f7584e8975,https://gerrit.ericsson.se/#/c/12273944/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbdra/draNrAbfCe/body/txPowerCollector/dranrabfce_txpowercollector_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c"
4f718c5fa88aae368bda0cdb69c2f3882a04ec95,https://gerrit.ericsson.se/#/c/12404294/,bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
df31a0edc2efe745a1b7259f54c52cd105747960,https://gerrit.ericsson.se/#/c/12404327/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_sysconst.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_sysconst_setup.h
bbdra/draUlNrMdbfCe/body/xbm/draulnrmdbfce_xbmactor_sysconst_update.c"
74bbb65a3a67a383972b08eeaaae2775f8e17595,https://gerrit.ericsson.se/#/c/12290664/,"bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_pdschalloctor_data.h
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_tempdata.h
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_util.h
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_xbmtps.h
bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h
bbdra/draDlNrMdbfCe/api-private/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.h
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedtfs.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c
bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_tfs.c
bbdra/draDlNrMdbfCe/body/pdschFeeder/dradlnrmdbfce_pdschfeederreactor_handlenrdrasrciuesuccind.c
bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.c
bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_compensateiccwithdeltasinr.c"
4d672349a4f50d6829d60bf4f29959cd86cc078d,https://gerrit.ericsson.se/#/c/12364238/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_cellpps.h
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c"
9c0a593ebe18509cd21f898964744ee3581aee69,https://gerrit.ericsson.se/#/c/12372384/,"bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handlenrsrabfcimsg4successind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c"
c5fdd492850bc18aa639f9449fafa88a73e8301d,https://gerrit.ericsson.se/#/c/12315657/,"bbdra/draNrAbfCe/api/ifc/dranrabfce_ifc_mtdi.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_dlalloc.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_dlsr.c
bbdra/draNrAbfCe/body/pdschFeeder/dranrabfce_pdschfeeder_handlepdschallocdoneind.c"
c7e6193058626bd0621385e6ead7b57c40b5cf62,https://gerrit.ericsson.se/#/c/12315609/,"bbSfm/nr/bbSfmNrIf/api/nrSrUlCi/nrSrUlCi.ifx
bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor.h
bbdra/draUlNrMdbfCe/body/puschFeeder/DRAULMDBFCE_puschFeederUtil.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_harqprocpool.h
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c"
68a9abddc34a77d8555169be30e744bc93cdd252,https://gerrit.ericsson.se/#/c/12316270/,bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
fac315f051073a962ef8c3f0b5fda9a9cca7df9b,https://gerrit.ericsson.se/#/c/12397547/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/api-private/extCaPucchAlloc/DRACTRLNRMDBFCE_extCaPucchAllocActor.h
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_signaldata.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocreqind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocupdateind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdrafeedercidraresultind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrextcaupcciscellresultind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchextca.c
bbdra/draCtrlNrMdbfCe/body/pucchSrsFeeder/dractrlnrmdbfce_pucchsrsfeederactor_handlepucchresultind.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_updatepucchharqresources.c"
8327b7cefaa02c2645c285db79c36bbc737c2c99,https://gerrit.ericsson.se/#/c/12413640/,bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c
6b445c5c73c98c5efdfe639b7098ae9b11e09e72,https://gerrit.ericsson.se/#/c/12311380/,"bbSfm/nr/bbSfmNrIf/api/nrDlCellCi/nrDlCellCi.cig
bbSfm/nr/bbSfmNrIf/api/nrUpcBeamMgmtAbfCi/nrUpcBeamMgmtAbfCi.cig
bbSfm/nr/bbSfmNrIf/api/nrUpcDraDlCi/nrUpcDraDlCi.cig
bbSfm/nr/bbSfmNrMiIf/api/module/nrAbfBeamMiP.cig
bbdra/bbdraNrIf/api/nrDraEmfCi/nrDraEmfCiP.cig
bbdra/bbdraNrIf/api/nrDraEssCi/nrDraEssCiP.cig
bbdra/bbdraNrIf/api/nrDraFeederCi/nrDraFeederCiP.cig
bbdra/bbdraNrIf/api/nrDraRaCi/nrDraRaCiP.cig
bbdra/bbdraNrIf/api/nrDraRsCi/nrDraRsCiP.cig
bbdra/bbdraNrIf/api/nrDraSrCi/nrDraSrCiP.cig
bbdra/bbdraNrIf/api/nrDraSsbCi/nrDraSsbCiP.cig
bbdra/bbdraNrIf/api/nrRrpMgrCi/nrRrpMgrCiP.cig
bbue/nr/bbueNrIf/api/nrUpcUeConnFi/nrUpcUeConnFiP.cig
bbue/nr/bbueNrIf/api/nrUpcUeFi/nrUpcUeFiP.cig"
e363e7ebd3f17bd9a17da5399f4929c8a62d50f6,https://gerrit.ericsson.se/#/c/12365182/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_puschclpc.c
aa1424a067160c8ea61f2d7fb621765c697a6d49,https://gerrit.ericsson.se/#/c/12381166/,"bbdra/draNrAbfCe/BUILD
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c
bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_dlsr.c
bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c"
fac71453c663f4fc168796303db25b05fb19aca1,https://gerrit.ericsson.se/#/c/12373284/,"bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_beams_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_csi_lib.h
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c"
1c858c49a2464b41eaaf2347ffa2e3e5279b1d67,https://gerrit.ericsson.se/#/c/12414248/,bbSfm/nr/bbSfmNrIf/api/nrDlComCi/nrDlComCi.ifx
