commit,url,file_list 
ecf4e7086cfdcaff22363580e0e02024c89c03f5,https://gerrit.ericsson.se/#/c/12342144/,bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession_const.h;bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_sr.c;bbue/nr/upcUeUlNrCe/body/ue/test/body/testCases/ddt_buildulsrcontainer_data.yaml;bbue/nr/upcUeUlNrCe/body/ue/test/body/testCases/ddt_buildulsrcontainer_glue.c;bbue/nr/upcUeUlNrCe/body/ue/test/body/testCases/ddt_buildulsrcontainer_spec.yaml;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenruemiuesetupreq.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_sendUlSr.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_uereconfig.c;bbue/nr/upcUeUlNrCe/test/body/uece/upcueulnrce_uece_uesr.c;bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_traffic_dci_bwp_switching.yaml
70f9a3d5d33b190d4056fbeb5f2be29e3b8b437e,https://gerrit.ericsson.se/#/c/12343732/,bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_ulsr.c
b5f3582011bc1848b7bb4704a362e1c000682853,https://gerrit.ericsson.se/#/c/12101589/,bbdra/draNrAbfCe/api-private/allocatorLib/dranrabfce_allocatorlib_sronpucch.h;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_sronpucch.c;bbdra/draNrAbfCe/body/srPucchPrachAlloc/dranrabfce_srpucchprachalloc_allocatepucchsr.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_sr_on_pucch.c
59c1c36a0cd11c8793fac82e2c2e47923b5c79dd,https://gerrit.ericsson.se/#/c/12209429/,bbTest/nr/upcEceDl/test/testcases/9799_4_extca_3cc_sa_fdd_bdo1_fdd_bdo2_tdd_bdo3_3ue_qos.yaml
fefa0d59d91d536ca4eeedeaf317cfca3be27e94,https://gerrit.ericsson.se/#/c/12311465/,bbTest/nr/upcNrDbfEce/BUILD;bbTest/nr/upcNrDbfEce/api-private/analyzer/UPCNRDBFECE_analyzerActor.cbc;bbTest/nr/upcNrDbfEce/api-private/dummyParallel/UPCNRDBFECE_dummyParallelReactor.cbc;bbTest/nr/upcNrDbfEce/api-private/e5Proxy/UPCNRDBFECE_e5ProxyActor.cbc;bbTest/nr/upcNrDbfEce/api-private/l2Proxy/UPCNRDBFECE_l2ProxyActor.cbc;bbTest/nr/upcNrDbfEce/api-private/singletonRouter/UPCNRDBFECE_singletonRouter.cbc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_CORE_sc.csc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_MULTI_SUT_TOP_sc.csc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_SUT_PROXY_sc.csc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_SUT_sc.csc;bbTest/nr/upcNrDbfEce/api-private/structure/UPCNRDBFECE_sc.csc;bbTest/nr/upcNrDbfEce/api-private/ue/UPCNRDBFECE_ueActor.cbc;bbTest/nr/upcNrDbfEce/api-private/ue/upcnrdbfece_ueactor_uetbsegtps.h;bbTest/nr/upcNrDbfEce/api-private/xbmSutParallel/UPCNRDBFECE_xbmSutParallelReactor.cbc;bbTest/nr/upcNrDbfEce/body/e5Proxy/upcnrdbfece_e5proxyactor_handlee5tunnelproxysignal.c;bbTest/nr/upcNrDbfEce/body/e5Proxy/upcnrdbfece_e5proxyactor_handleecedlciextcauecandidateind.c;bbTest/nr/upcNrDbfEce/body/l2Proxy/upcnrdbfece_l2proxyactor_handleecedlciextcauecandidateind.c;bbTest/nr/upcNrDbfEce/body/l2Proxy/upcnrdbfece_l2proxyactor_handlenrdlueciextcascellueallocind.c;bbTest/nr/upcNrDbfEce/body/l2Proxy/upcnrdbfece_l2proxyactor_handlenrdlueciextcatbsegmentdropind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_handlenrdlueciextcascellueallocind.c;bbTest/nr/upcNrDbfEce/body/singletonRouter/upcnrdbfece_singletonrouter_handlenrdlueciextcaueallocind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handleinitializereq.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handlenrdlueciextcaueallocind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_uetbsegtps.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_utils.c;bbTest/nr/upcNrDbfEce/body/xbmSutParallel/upcnrdbfece_xbmsutparallelreactor_handlenrdlueciextcaemptytbsegreportind.c;bbTest/nr/upcNrDbfEce/body/xbmSutParallel/upcnrdbfece_xbmsutparallelreactor_handlenrdlueciextcatbsegmentdropind.c;bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_tdd02_maxCell_100Ue_DL3CC_mdbf_4t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_minCell_minUe_sa_multisut_mdbf_4t.yaml;bbTest/nr/upcNrDbfEce/upcNrDbfEce.ecl.xml
b001f7c5d459f3e1ed8911fd09a74ecabfebeb89,https://gerrit.ericsson.se/#/c/12315892/,bbue/nr/config/bbue_upcabf_traceprofiles.yaml;bbue/nr/upcUeAbfCe/api-private/ueUl/upcueabfce_ueulactor_ulsr_lib.h;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_srweights.c;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_uesession.c;bbue/nr/upcUeAbfCe/body/lalib/upcueabfce_ulla.c;bbue/nr/upcUeAbfCe/body/msg4/upcueabfce_msg4actor_handledlharqreportind.c;bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlemsg5ulgrantoffsettimer.c;bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrupcuefimsg5reqind.c;bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_lib.c;bbue/nr/upcUeAbfCe/test/api-private/util/util_msg4_msg5_sig.h;bbue/nr/upcUeAbfCe/test/body/testCases/csi_la_libtest.c;bbue/nr/upcUeAbfCe/test/body/testCases/msg4_msg5_test.c;bbue/nr/upcUeAbfCe/test/body/util/util_msg4_msg5_sig.c;bbue/nr/upcUeAbfCe/test/body/util/util_ul_sig.c;bbue/nr/upcUeAbfCe/test/testSuites/signaltests.xml
e72bc7774ff82e3c7a8ec7082c52acb4af18fef7,https://gerrit.ericsson.se/#/c/11758999/,bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_chinaunicom.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_cmcc.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_default.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_korea.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_rogers.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_sprint.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_verizon.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_capacity_extca_1100ues_pcell_tdd_scell_fdd_vodafone.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_extca_2cc_scell_switch.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_extca_default_pattern_ca_combo_testcase.yaml;bbTest/nr/upcEceDl/test/testcases/7820_1_extca_sa_2cc_scell_switch.yaml;bbTest/nr/upcEceDl/test/testcases/8290_1_extca_fdd_2cc_2ue_different_pcell.yaml;bbTest/nr/upcEceDl/test/testcases/8290_1_extca_fdd_3cc_bler.yaml;bbTest/nr/upcEceDl/test/testcases/8290_2_extca_2cc_tdd_multi_partner_basic_testcase.yaml;bbTest/nr/upcEceDl/test/testcases/8290_2_extca_2cc_tdd_multi_partner_basic_testcase2_lynx.yaml;bbTest/nr/upcEceDl/test/testcases/8290_2_extca_tdd_2cc_scell_switch.yaml;bbTest/nr/upcEceDl/test/testcases/8442_5_rate_matching_support_on_extca_scell.yaml;bbTest/nr/upcEceDl/test/testcases/8442_5_rate_matching_support_on_extca_scell_RBG_Scheduler.yaml;bbTest/nr/upcEceDl/test/testcases/9799_1_extca_2cc_nsa_tdd_fdd_1ue_basic_traffic_sprintPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_1_extca_2cc_sa_tdd_tdd_1ue_basic_traffic_sktPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_1_extca_3cc_nsa_tdd_bdo1_2fdd_bdo2_1ue_basic_traffic_sktPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_1_extca_3cc_nsa_tdd_bdo1_2fdd_bdo2_1ue_basic_traffic_verizonTelstraPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_1_extca_3cc_sa_2tdd_bdo1_fdd_bdo2_1ue_basic_traffic_SKTKoreaPattern_ESS.yaml;bbTest/nr/upcEceDl/test/testcases/9799_2_extca_3cc_nsa_tdd_bdo1_1fdd_bdo2_1fdd_bdo3_1ue_ess_chinaUnicom.yaml;bbTest/nr/upcEceDl/test/testcases/9799_2_extca_3cc_nsa_tdd_bdo1_1fdd_bdo2_1fdd_bdo3_1ue_verizonTelstraPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_2_extca_3cc_sa_tdd_bdo1_1tdd_bdo2_1fdd_bdo3_1ue_TMOPattern.yaml;bbTest/nr/upcEceDl/test/testcases/9799_2_extca_3cc_sa_tdd_bdo1_fdd_bdo2_tdd_bdo3_1Ue_basic_traffic_SKTKoreaPattern_ESS.yaml;bbTest/nr/upcEceDl/test/testcases/extca_3cc_ess_fdd_only.yaml;bbTest/nr/upcNrDbfEce/test/baitTestSuppression.txt;bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_harqupcdatatps.h;bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_timingtps.h;bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_xbmpps.h;bbue/nr/upcUeDlNrCe/api-private/session/UPCUEDLNRCE_session.cbc;bbue/nr/upcUeDlNrCe/api-private/shadowSession/UPCUEDLNRCE_shadowSession.cbc;bbue/nr/upcUeDlNrCe/api-private/upcUeDlNrCeIf/UPCUEDLNRCE_upcUeDlNrCeIf.cig;bbue/nr/upcUeDlNrCe/api-private/upcUeDlNrCeIf/UPCUEDLNRCE_upcUeDlNrCeIf.ifx;bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_harqupcdatatps.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleharqpoolauditind.c;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_selectharqprocess.c;bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_handleextharqpoolauditind.c;bbue/nr/upcUeDlNrCe/body/shadowSession/upcuedlnrce_shadowsession_handleextharqpoolcleanupind.c;bbue/nr/upcUeDlNrCe/body/xbmParallel/upcuedlnrce_xbmparallel_handlenrextcaupcciharqfeedbackallocind.c;bbue/nr/upcUeDlNrCe/body/xbmParallel/upcuedlnrce_xbmparallel_handlenrupcuedlcitimerevent.c;bbue/nr/upcUeDlNrCe/body/xbmSerial/upcuedlnrce_xbmserial_handlenrcellmicellsetupreq.c;bbue/nr/upcUeDlNrCe/test/api-private/uece/upcuedlnrce_uece_core.h;bbue/nr/upcUeDlNrCe/test/api-private/uece/upcuedlnrce_uece_upcuedlnrceif.h;bbue/nr/upcUeDlNrCe/test/body/uece/upcuedlnrce_uece_core.c;bbue/nr/upcUeDlNrCe/test/body/uece/upcuedlnrce_uece_upcuedlnrceif.c;bbue/nr/upcUeDlNrCe/test/exe/uece_test_gen.py;bbue/nr/upcUeDlNrCe/test/exe/uece_upcuedlnrceif.py;bbue/nr/upcUeDlNrCe/test/exe/uece_verify.py;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_ext_harq_audit.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_audit.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_retx_negative3.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_retx_negative4.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_retx_negative5.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_retx_negative6.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_state.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_state_multipq.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_tdd0_num1_leak.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedl_harq_tdd_ca_leak.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_a1a2_local_3cc.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_buffer_based_a1a2_local_3cc.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_buffer_based_csir_reuse_local_3cc.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_buffer_based_local_3cc_1cc_3cc_timer.yaml;bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_localca_3cc_a1a2.yaml
a68409083b00f543d539025aae536c812112705b,https://gerrit.ericsson.se/#/c/12355583/,bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
aac1784dc6434cbeaf5d8a8908fc3fb3411c7fb7,https://gerrit.ericsson.se/#/c/12311248/,bbue/nr/upcUeDlNrCe/body/session/test/body/testCases/ddt_harqbits_upperbound_fdd_pcell_data.yaml;bbue/nr/upcUeDlNrCe/body/session/test/body/testCases/ddt_harqbits_upperbound_tdd_pcell_data.yaml;bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_harqbits_upperbound.c;bbue/nr/upcUeDlNrCe/test/atest/upcUeDlNrCe_testSuiteBatch1_bazel.cfg;bbue/nr/upcUeDlNrCe/test/atest/upcUeDlNrCe_testSuiteBatch2_bazel.cfg
603f8cafa5ac570051881d872d2ce3289bc47623,https://gerrit.ericsson.se/#/c/12347412/,bbue/nr/upcUeUlNrCe/test/exe/uece_verify_gen.py
f59d76c031e840675ead164c690bd2cc88320578,https://gerrit.ericsson.se/#/c/12275585/,bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/DRACTRLNRMDBFCE_pucchAllocTor.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_acknackhandling.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchextca.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_spcellbitmapresources.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_traceInfo.h;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_acknackhandling.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocreqind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocupdateind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdrafeedercidraresultind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrextcaupcciscellresultind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchalloctriggerlatescellpucchallocind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchtriggerpreprocessingind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchextca.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_spcellbitmapresources.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_spcellextcamanager.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_addExtCaPartner_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_addExtCaUe_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_calcAndSetEndSfnAndSlot_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getAllowedUlBitmapPatternForScellCaListIndex0_data.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getAllowedUlBitmapPatternForScellCaListIndex0_glue.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getAllowedUlBitmapPatternForScellCaListIndex0_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getExternalUlSlotPatternBitmap_data.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getExternalUlSlotPatternBitmap_glue.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getExternalUlSlotPatternBitmap_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getFreeIndexForLocalPucchVpg3_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getUePartner_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_handlePcellPucchAllocDaiC_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_removeExternalPucchAllocsInLocalTargetslots_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_removepucchallocsforextcatargetslot_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_updateDaiCExtCaUeForSfnSlot_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_updatePucchAllocExtCaUeInfo_spec.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_updateStartSfnAndSlot_spec.yaml;bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrltimercislottimer.c
2a960a2c0ce686a37053c8cc9be1f2c28529477b,https://gerrit.ericsson.se/#/c/12195064/,bbTest/nr/upcNrDbfEce/api-private/ue/upcnrdbfece_ueactor_drx.h;bbTest/nr/upcNrDbfEce/api-private/ue/upcnrdbfece_ueactor_uetps.h;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_drx.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handleecemsg3pdcchind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handleeceracompleteind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handlenrpdcchind.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_handlenruemiuedeactivatecfm.c;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_utils.c
0faa3938c9cf63e05e375bd4b6ab63465d8f66c4,https://gerrit.ericsson.se/#/c/12331028/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrfailind.c
959c6d5bde270762358d2db05857cb78b7f11f42,https://gerrit.ericsson.se/#/c/12297791/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c;bbdra/draNrAbfCe/api-private/common/dranrabfce_common_cellpps.h;bbdra/draNrAbfCe/api-private/xbm/DRANRABFCE_xbmTor.mark;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c;bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c;bbdra/draNrAbfCe/test/api-private/util/test_util_allocatorlib_signals.h;bbdra/draNrAbfCe/test/api-private/util/test_util_beam_table_libtest.h;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_dl_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_csi_rs_sr.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_signal_test.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_validation_slotinfo_feeder.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_allocatorlib_libtest_csirs.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_beam_table_libtest.c;bbdra/draNrAbfCe/test/testSuites/libtests_host_only.xml
01062bfb52e6691247789e5202f1b86b2999db20,https://gerrit.ericsson.se/#/c/12354774/,bbTest/nr/upcNrDbfEce/api-private/ue/upcnrdbfece_ueactor_sigutil_nrpdcchci.h;bbTest/nr/upcNrDbfEce/body/ue/upcnrdbfece_ueactor_sigutil_nrpdcchci.c;bbTest/nr/upcNrDbfEce/test/profiles/cell/20Mhz_tdd_nsa.yaml;bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_fdd_maxCell_maxUe_dl_rdbf_2t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_fdd_maxCell_maxUe_ul_rdbf_2t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_3Cell_3Ue_nsa_extCa.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_3Cell_3Ue_sa_extCa.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_maxCell_multiUe_nsa_extCa.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_maxCell_multiUe_sa_extCa.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_minCell_minUe_sa_extCa_mdbf_4t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_minCell_multiUe_nsa_extCa_mdbf_4t.yaml;bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_tdd01_4Cell_minUe_DL3CC_rdbf_2t.yaml
a0752ac78222a87d12aad60e1bb98606f46696e1,https://gerrit.ericsson.se/#/c/12363734/,bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_maxCell_multiUe_sa_extCa.yaml
